<<<<<<< HEAD
timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-07 09:11:03,400.0,401.5,Call CEX 2,CEX,0.0,,6010.0
2025-05-07 09:11:03,400.0,401.5,Call VEX 2,VEX,0.0,,6010.0
2025-05-07 09:11:03,600.0,602.25,Call CEX 3,CEX,0.0,,6010.0
2025-05-07 09:11:03,600.0,602.25,Call VEX 3,VEX,0.0,,6010.0
2025-05-07 09:11:03,800.0,803.0,Call CEX 4,CEX,0.0,,6010.0
2025-05-07 09:11:03,800.0,803.0,Call VEX 4,VEX,0.0,,6010.0
2025-05-07 09:11:03,1000.0,1003.75,Call CEX 5,CEX,0.0,,6010.0
2025-05-07 09:11:03,1000.0,1003.75,Call VEX 5,VEX,0.0,,6010.0
2025-05-07 09:11:03,5250.0,5269.0,Call DEX 5,DEX,7.327,,6010.0
2025-05-07 09:11:03,5400.0,5419.75,Put DEX 2,DEX,-11.553,,6010.0
2025-05-07 09:11:03,5400.0,5419.75,Put GEX 3,GEX,-23735.205,,6010.0
2025-05-07 09:11:03,5500.0,5520.0,Put DEX 4,DEX,-4.047,,6010.0
2025-05-07 09:11:03,5500.0,5520.0,Put GEX 4,GEX,-16568.851,,6010.0
2025-05-07 09:11:03,5525.0,5545.0,Put DEX 5,DEX,-3.841,,6010.0
2025-05-07 09:11:03,5540.0,5560.25,Put DEX 1,DEX,-17.63,,6010.0
2025-05-07 09:11:03,5540.0,5560.25,Put GEX 1,GEX,-66008.503,,6010.0
2025-05-07 09:11:03,5550.0,5570.25,Put DEX 3,DEX,-6.201,,6010.0
2025-05-07 09:11:03,5550.0,5570.25,Put GEX 2,GEX,-32009.553,,6010.0
2025-05-07 09:11:03,5600.0,5620.5,Put GEX 5,GEX,-14727.013,,6010.0
2025-05-07 09:11:03,5650.0,5670.5,Call GEX 4,GEX,21958.116,,6010.0
2025-05-07 09:11:03,5680.0,5700.75,Call GEX 5,GEX,21483.535,,6010.0
2025-05-07 09:11:03,5700.0,5720.75,Call DEX 1,DEX,21.97,,6010.0
2025-05-07 09:11:03,5700.0,5720.75,Call GEX 1,GEX,88869.709,,6010.0
