timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-13 09:29:35,800.0,808.0,Call CEX 2,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,800.0,808.0,Call CEX 2,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,800.0,808.0,Call VEX 2,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,800.0,808.0,Call VEX 2,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1000.0,1010.0,Call CEX 3,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1000.0,1010.0,Call CEX 3,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1000.0,1010.0,Call VEX 3,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1000.0,1010.0,Call VEX 3,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1200.0,1212.0,Call CEX 4,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1200.0,1212.0,Call CEX 4,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1200.0,1212.0,Call VEX 4,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1200.0,1212.0,Call VEX 4,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1400.0,1414.0,Call CEX 5,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1400.0,1414.0,Call CEX 5,CEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1400.0,1414.0,Call VEX 5,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,1400.0,1414.0,Call VEX 5,VEX,0.0,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4000.0,4040.25,Call DEX 1,DEX,578.507,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4000.0,4040.25,Call DEX 1,DEX,578.507,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4750.0,4797.75,Put DEX 5,DEX,-249.925,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4750.0,4797.75,Put DEX 5,DEX,-249.925,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4800.0,4848.25,Put DEX 3,DEX,-276.669,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,4800.0,4848.25,Put DEX 3,DEX,-276.669,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5000.0,5050.25,Put GEX 2,GEX,-193540.6,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5000.0,5050.25,Put GEX 2,GEX,-193540.6,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5200.0,5252.5,Put DEX 4,DEX,-261.491,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5200.0,5252.5,Put DEX 4,DEX,-261.491,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5200.0,5252.5,Put GEX 4,GEX,-164614.587,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5200.0,5252.5,Put GEX 4,GEX,-164614.587,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5300.0,5353.5,Put GEX 5,GEX,-122474.847,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5300.0,5353.5,Put GEX 5,GEX,-122474.847,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5400.0,5454.5,Put GEX 3,GEX,-171580.487,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5400.0,5454.5,Put GEX 3,GEX,-171580.487,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5500.0,5555.5,Put DEX 2,DEX,-322.466,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5500.0,5555.5,Put DEX 2,DEX,-322.466,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5500.0,5555.5,Put GEX 1,GEX,-276966.776,4371.761217284285,8619.418220191224
2025-03-13 09:29:35,5500.0,5555.5,Put GEX 1,GEX,-276966.776,4371.761217284285,8619.418220191224
